1644521790.2641916;140.26393699645996;1;0;111;114;8.390844636027838;8.617624220785347;0;8;0.05703533047273518;0.6047455593533576;0;0;0;0.6047455593533576;2259;13.228704;1
1644521790.2951136;140.29485893249512;0;0;111;114;8.390844636027838;8.613811112723052;0;8;0.05702275950004208;0.6044779728226704;0;0;0;0.6044779728226704;2260;13.23456;0
1644521790.3268185;140.32656383514404;0;0;111;114;8.387131872914551;8.613811112723052;0;8;0.05700987597329339;0.6044779728226704;0;0;0;0.6044779728226704;2260;13.23456;1
1644521790.3573043;140.35704970359802;0;0;111;114;8.387131872914551;8.61000137760022;0;8;0.05699749329936878;0.6042106229894891;0;0;0;0.6042106229894891;2261;13.240416;0
1644521790.390215;140.38996028900146;0;0;111;114;8.383422393979162;8.61000137760022;0;8;0.05698413179640127;0.6042106229894891;0;0;0;0.6042106229894891;2261;13.240416;1
1644521790.4207497;140.42049503326416;0;0;111;114;8.383422393979162;8.606195010943456;0;8;0.0569717404721076;0.6039435095398917;0;0;0;0.6039435095398916;2262;13.246272;0
1644521790.4514222;140.45116758346558;0;1;111;114;8.379716194865997;8.606195010943456;0;8;0.056959298649089975;0.6039435095398917;0;0;0;0.6039435095398916;2262;13.246272;1
1644521790.4813426;140.48108792304993;0;0;111;114;8.379716194865997;8.602392008287271;0;8;0.056947167182974046;0.6036766321605104;0;0;0;0.6036766321605104;2263;13.252128;0
1644521790.5142894;140.5140347480774;0;0;111;114;8.376013271227082;8.602392008287271;0;8;0.0569338145783296;0.6036766321605104;0;0;0;0.6036766321605104;2263;13.252128;1
1644521790.5439973;140.54374265670776;0;0;111;114;8.376013271227082;8.59859236517407;0;8;0.056921780000841485;0.6034099905385313;0;0;0;0.6034099905385313;2264;13.257984;0
1644521790.5756176;140.5753629207611;0;0;111;114;8.372313618722123;8.59859236517407;0;8;0.0569089763226107;0.6034099905385313;0;0;0;0.6034099905385313;2264;13.257984;1
1644521790.605537;140.60528230667114;0;0;111;114;8.372313618722123;8.594796077154127;0;8;0.056896866666441254;0.6031435843616931;0;0;0;0.6031435843616931;2265;13.26384;0
1644521790.636853;140.63659834861755;0;0;111;114;8.368617233018492;8.594796077154127;0;8;0.05688419724266346;0.6031435843616931;0;0;0;0.6031435843616931;2265;13.26384;1
1644521790.6671948;140.66694021224976;0;0;111;114;8.368617233018492;8.591003139785569;0;8;0.05687192731944654;0.6028774133182855;0;0;0;0.6028774133182855;2266;13.269696;0
1644521790.698113;140.69785833358765;0;0;111;114;8.364924109791211;8.591003139785569;0;8;0.05685942980761226;0.6028774133182855;0;0;0;0.6028774133182855;2266;13.269696;1
1644521790.7295816;140.72932696342468;0;0;111;114;8.364924109791211;8.587213548634361;0;8;0.05684671541191401;0.6026114770971482;0;0;0;0.6026114770971481;2267;13.275552;0
1644521790.7620027;140.76174807548523;0;0;111;114;8.361234244722931;8.587213548634361;0;8;0.05683362212658727;0.6026114770971482;0;0;0;0.6026114770971481;2267;13.275552;1
1644521790.7929187;140.7926640510559;0;0;111;114;8.361234244722931;8.583427299274293;0;8;0.05682114230823095;0.6023457753876698;0;0;0;0.6023457753876698;2268;13.281408;0
1644521790.8228698;140.82261514663696;0;0;111;114;8.357547633503918;8.583427299274293;0;8;0.056809057207677136;0.6023457753876698;0;0;0;0.6023457753876698;2268;13.281408;1
1644521790.8542178;140.85396313667297;0;0;111;114;8.357547633503918;8.579644387286953;0;8;0.05679641397265809;0.6020803078797862;0;0;0;0.6020803078797862;2269;13.287264;0
1644521790.8858917;140.88563704490662;0;0;111;114;8.353864271832034;8.579644387286953;0;8;0.05678364500314563;0.6020803078797862;0;0;0;0.6020803078797862;2269;13.287264;1
1644521790.9168077;140.9165530204773;1;0;111;114;8.353864271832034;8.575864808261716;0;8;0.05677118712119988;0.6018150742639802;0;0;0;0.6018150742639802;2270;13.29312;0
1644521790.9482956;140.94804096221924;0;0;111;114;8.350184155412725;8.575864808261716;0;8;0.056758504377825154;0.6018150742639802;0;0;0;0.6018150742639802;2270;13.29312;1
1644521790.9801536;140.97989892959595;0;0;111;114;8.350184155412725;8.572088557795727;0;8;0.05674567836082168;0.6015500742312792;0;0;0;0.6015500742312792;2271;13.298976;0
1644521791.0106962;141.01044154167175;0;0;111;114;8.346507279958999;8.572088557795727;0;8;0.05673338734731797;0.6015500742312792;0;0;0;0.6015500742312792;2271;13.298976;1
1644521791.0416145;141.04135990142822;0;0;111;114;8.346507279958999;8.568315631493881;0;8;0.056720950546641676;0.6012853074732548;0;0;0;0.6012853074732548;2272;13.304832000000001;0
1644521791.0723817;141.07212710380554;0;1;111;114;8.34283364119141;8.568315631493881;0;8;0.0567085799600465;0.6012853074732548;0;0;0;0.6012853074732548;2272;13.304832000000001;1
1644521791.102855;141.10260033607483;0;0;111;114;8.34283364119141;8.564546024968806;0;8;0.05669633288788293;0.6010207736820216;0;0;0;0.6010207736820216;2273;13.310688;0
1644521791.1348596;141.13460493087769;0;1;111;114;8.339163234838049;8.564546024968806;0;8;0.05668347606115519;0.6010207736820216;0;0;0;0.6010207736820216;2273;13.310688;1
1644521791.1651359;141.16488122940063;1;0;111;114;8.339163234838049;8.560779733840851;0;8;0.05667131888843914;0.6007564725502352;0;0;0;0.6007564725502352;2274;13.316544;0
1644521791.1956518;141.19539713859558;0;0;111;114;8.335496056634515;8.560779733840851;0;8;0.05665907077797517;0.6007564725502352;0;0;0;0.6007564725502352;2274;13.316544;1
1644521791.2265716;141.22631692886353;0;0;111;114;8.335496056634515;8.557016753738065;0;8;0.05664666596120073;0.6004924037710923;0;0;0;0.6004924037710923;2275;13.3224;0
1644521791.2591903;141.25893568992615;0;0;111;114;8.331832102323906;8.557016753738065;0;8;0.056633585414805857;0.6004924037710923;0;0;0;0.6004924037710923;2275;13.3224;1
1644521791.2895439;141.28928923606873;0;0;111;114;8.331832102323906;8.553257080296175;0;8;0.05662141867408968;0.6002285670383282;0;0;0;0.6002285670383282;2276;13.328256;0
1644521791.3226233;141.32236862182617;0;0;111;114;8.328171367656804;8.553257080296175;0;8;0.05660816527500842;0.6002285670383282;0;0;0;0.6002285670383282;2276;13.328256;1
1644521791.3525507;141.3522961139679;0;0;111;114;8.328171367656804;8.549500709158584;0;8;0.05659618004047032;0.5999649620462164;0;0;0;0.5999649620462165;2277;13.334112000000001;0
1644521791.3832054;141.38295078277588;0;0;111;114;8.324513848391254;8.549500709158584;0;8;0.05658390884974094;0.5999649620462164;0;0;0;0.5999649620462165;2277;13.334112000000001;1
1644521791.4143608;141.41410613059998;0;0;111;114;8.324513848391254;8.545747635976337;0;8;0.05657144268628881;0.5997015884895676;0;0;0;0.5997015884895676;2278;13.339968;0
1644521791.4452744;141.44501972198486;0;0;111;114;8.32085954029275;8.545747635976337;0;8;0.05655907868459618;0.5997015884895676;0;0;0;0.5997015884895676;2278;13.339968;1
1644521791.4760182;141.47576355934143;0;0;111;114;8.32085954029275;8.541997856408116;0;8;0.05654678793547866;0.5994384460637275;0;0;0;0.5994384460637274;2279;13.345824;0
1644521791.5073378;141.50708317756653;0;0;111;114;8.31720843913422;8.541997856408116;0;8;0.05653427249264551;0.5994384460637275;0;0;0;0.5994384460637274;2279;13.345824;1
1644521791.5382452;141.53799057006836;0;0;111;114;8.31720843913422;8.538251366120218;0;8;0.05652192720681308;0.5991755344645767;0;0;0;0.5991755344645767;2280;13.35168;0
1644521791.5691621;141.56890749931335;0;0;111;114;8.313560540696002;8.538251366120218;0;8;0.05650958350468871;0.5991755344645767;0;0;0;0.5991755344645767;2280;13.35168;1
1644521791.6007009;141.60044622421265;0;0;111;114;8.313560540696002;8.53450816078654;0;8;0.056496997102203045;0.5989128533885292;0;0;0;0.5989128533885291;2281;13.357536;0
1644521791.631934;141.63167929649353;0;0;111;114;8.309915840765841;8.53450816078654;0;8;0.05648453820315651;0.5989128533885292;0;0;0;0.5989128533885291;2281;13.357536;1
1644521791.6628509;141.66259622573853;0;0;111;114;8.309915840765841;8.53076823608856;0;8;0.056472210824458184;0.5986504025325307;0;0;0;0.5986504025325307;2282;13.363392000000001;0
1644521791.6941218;141.6938672065735;0;0;111;114;8.306274335138863;8.53076823608856;0;8;0.05645974774855226;0.5986504025325307;0;0;0;0.5986504025325307;2282;13.363392000000001;1
1644521791.7250025;141.72474789619446;0;0;111;114;8.306274335138863;8.52703158771533;0;8;0.05644744562085627;0.5983881815940583;0;0;0;0.5983881815940583;2283;13.369248;0
1644521791.7559206;141.75566601753235;0;0;111;114;8.302636019617559;8.52703158771533;0;8;0.05643513395091072;0.5983881815940583;0;0;0;0.5983881815940583;2283;13.369248;1
1644521791.787077;141.78682231903076;0;0;111;114;8.302636019617559;8.52329821136344;0;8;0.056422732868640024;0.5981261902711186;0;0;0;0.5981261902711186;2284;13.375104;0
1644521791.8180027;141.81774806976318;0;0;111;114;8.29900089001177;8.52329821136344;0;8;0.05641042894056271;0.5981261902711186;0;0;0;0.5981261902711186;2284;13.375104;1
1644521791.84892;141.84866547584534;0;0;111;114;8.29900089001177;8.519568102737022;0;8;0.05639813369525339;0.5978644282622473;0;0;0;0.5978644282622473;2285;13.38096;0
1644521791.8800309;141.87977623939514;0;0;111;114;8.29536894213868;8.519568102737022;0;8;0.05638576696442995;0.5978644282622473;0;0;0;0.5978644282622473;2285;13.38096;1
1644521791.9121802;141.9119255542755;0;0;111;114;8.29536894213868;8.515841257547724;0;8;0.05637299309944411;0.597602895266507;0;0;0;0.597602895266507;2286;13.386816;0
1644521791.9430718;141.94281721115112;0;0;111;114;8.291740171822784;8.515841257547724;0;8;0.056360724390156144;0.597602895266507;0;0;0;0.597602895266507;2286;13.386816;1
1644521791.9731126;141.97285795211792;0;0;111;114;8.291740171822784;8.512117671514691;0;8;0.0563487987450256;0.597341590983487;0;0;0;0.597341590983487;2287;13.392672000000001;0
1644521792.003928;142.00367331504822;0;0;111;114;8.288114574895884;8.512117671514691;0;8;0.056336570831173244;0.597341590983487;0;0;0;0.597341590983487;2287;13.392672000000001;1
1644521792.034934;142.0346794128418;0;0;111;114;8.288114574895884;8.508397340364553;0;8;0.05632427258660532;0.597080515113302;0;0;0;0.597080515113302;2288;13.398528;0
1644521792.0658512;142.06559658050537;0;0;111;114;8.284492147197065;8.508397340364553;0;8;0.05631201496040303;0.597080515113302;0;0;0;0.597080515113302;2288;13.398528;1
1644521792.09728;142.0970253944397;0;0;111;114;8.284492147197065;8.50468025983141;0;8;0.056299559950626826;0.5968196673565902;0;0;0;0.5968196673565902;2289;13.404384;0
1644521792.1279926;142.1277379989624;1;0;112;114;8.355475342992262;8.50468025983141;0;8;0.05628739409092969;0.5968196673565902;0;0;0;0.5968196673565902;2289;13.404384;1
1644521792.1589098;142.15865516662598;0;0;112;114;8.355475342992262;8.500966425656811;0;8;0.056275152509167294;0.596559047414513;0;0;0;0.596559047414513;2290;13.41024;0
1644521792.190003;142.18974828720093;0;0;112;114;8.351826663803182;8.500966425656811;0;8;0.05626284662830444;0.596559047414513;0;0;0;0.596559047414513;2290;13.41024;1
1644521792.2211952;142.22094058990479;0;0;112;114;8.351826663803182;8.49725583358974;0;8;0.05625050690016222;0.5962986549887538;0;0;0;0.5962986549887538;2291;13.416096;0
1644521792.2530348;142.2527801990509;0;0;112;114;8.348181169842553;8.49725583358974;0;8;0.05623791667766206;0.5962986549887538;0;0;0;0.5962986549887538;2291;13.416096;1
1644521792.2843597;142.28410506248474;0;0;112;114;8.348181169842553;8.493548479386604;0;8;0.05622553549805695;0.5960384897815161;0;0;0;0.5960384897815161;2292;13.421952000000001;0
1644521792.316038;142.3157832622528;0;0;112;114;8.344538856941226;8.493548479386604;0;8;0.05621302020491977;0.5960384897815161;0;0;0;0.5960384897815161;2292;13.421952000000001;1
1644521792.3470495;142.3467948436737;0;0;112;114;8.344538856941226;8.489844358811206;0;8;0.05620077367239395;0.5957785514955233;0;0;0;0.5957785514955233;2293;13.427808;0
1644521792.3789642;142.37870955467224;0;0;112;114;8.340899720937326;8.489844358811206;0;8;0.056188176062433454;0.5957785514955233;0;0;0;0.5957785514955233;2293;13.427808;1
1644521792.40912;142.40886545181274;0;0;112;114;8.340899720937326;8.486143467634742;0;8;0.05617627789266379;0.595518839834017;0;0;0;0.595518839834017;2294;13.433664;0
1644521792.4417682;142.4415135383606;0;0;112;114;8.337263757676237;8.486143467634742;0;8;0.05616340209587522;0.595518839834017;0;0;0;0.595518839834017;2294;13.433664;1
1644521792.47069;142.47043538093567;0;0;112;114;8.337263757676237;8.482445801635771;0;8;0.05615200078956522;0.595259354500756;0;0;0;0.595259354500756;2295;13.43952;0
1644521792.5015552;142.501300573349;0;1;112;114;8.333630963010583;8.482445801635771;0;8;0.05613983849840163;0.595259354500756;0;0;0;0.595259354500756;2295;13.43952;1
1644521792.5324776;142.5322229862213;0;0;112;114;8.333630963010583;8.478751356600217;0;8;0.05612765894188969;0.5950000952000153;0;0;0;0.5950000952000152;2296;13.445376;0
1644521792.563999;142.56374430656433;0;0;112;114;8.330001332800213;8.478751356600217;0;8;0.056115248928907666;0.5950000952000153;0;0;0;0.5950000952000152;2296;13.445376;1
1644521792.595915;142.59566044807434;0;0;112;114;8.330001332800213;8.475060128321331;0;8;0.05610268906404181;0.5947410616365846;0;0;0;0.5947410616365847;2297;13.451232000000001;0
1644521792.6262965;142.62604188919067;0;0;112;114;8.326374862912184;8.475060128321331;0;8;0.05609073836750919;0.5947410616365846;0;0;0;0.5947410616365847;2297;13.451232000000001;1
1644521792.657581;142.65732645988464;0;0;112;114;8.326374862912184;8.471372112599694;0;8;0.056078437739751186;0.594482253515768;0;0;0;0.594482253515768;2298;13.457088;0
1644521792.688499;142.68824434280396;0;0;112;114;8.322751549220753;8.471372112599694;0;8;0.05606628658756397;0.594482253515768;0;0;0;0.594482253515768;2298;13.457088;1
1644521792.719774;142.71951937675476;0;0;112;114;8.322751549220753;8.46768730524319;0;8;0.0560540004263985;0.5942236705433819;0;0;0;0.5942236705433819;2299;13.462944;0
1644521792.75101;142.7507553100586;0;0;112;114;8.319131387607346;8.46768730524319;0;8;0.056041734999046265;0.5942236705433819;0;0;0;0.5942236705433819;2299;13.462944;1
1644521792.779932;142.77967739105225;0;0;112;114;8.319131387607346;8.464005702066999;0;8;0.05603038293810675;0.5939653124257543;0;0;0;0.5939653124257543;2300;13.4688;0
1644521792.8119411;142.8116865158081;0;0;112;114;8.31551437396056;8.464005702066999;0;8;0.056017824557477405;0.5939653124257543;0;0;0;0.5939653124257543;2300;13.4688;1
1644521792.8422563;142.84200167655945;0;0;112;114;8.31551437396056;8.460327298893567;0;8;0.056005935971932055;0.593707178869724;0;0;0;0.593707178869724;2301;13.474656;0
1644521792.8739998;142.8737452030182;0;0;112;114;8.311900504176135;8.460327298893567;0;8;0.05599349263667935;0.593707178869724;0;0;0;0.593707178869724;2301;13.474656;1
1644521792.903562;142.90330743789673;0;1;112;115;8.311900504176135;8.530833250250435;0;8;0.05598190933038173;0.593449269582639;0;0;0;0.593449269582639;2302;13.480512000000001;0
1644521792.9339962;142.93374156951904;0;0;112;115;8.308289774156945;8.530833250250435;0;8;0.055969989396163815;0.593449269582639;0;0;0;0.593449269582639;2302;13.480512000000001;1
1644521792.9660876;142.9658329486847;0;0;112;115;8.308289774156945;8.527129023915112;0;8;0.05595742587581379;0.5931915842723556;0;0;0;0.5931915842723556;2303;13.486368;0
1644521792.9964776;142.99622297286987;0;0;112;115;8.304682179812978;8.527129023915112;0;8;0.0559455336209671;0.5931915842723556;0;0;0;0.5931915842723556;2303;13.486368;1
1644521793.02894;143.0286853313446;0;0;112;115;8.304682179812978;8.523428013054037;0;8;0.05593283600046352;0.5929341226472374;0;0;0;0.5929341226472373;2304;13.492224;0
1644521793.0611753;143.06092071533203;0;0;112;115;8.301077717061323;8.523428013054037;0;8;0.05592023286302413;0.5929341226472374;0;0;0;0.5929341226472373;2304;13.492224;1
1644521793.092247;143.09199237823486;0;0;112;115;8.301077717061323;8.519730213482214;0;8;0.05590809008273231;0.592676884416154;0;0;0;0.592676884416154;2305;13.49808;0
1644521793.121596;143.1213414669037;0;0;112;115;8.297476381826156;8.519730213482214;0;8;0.05589662532509152;0.592676884416154;0;0;0;0.592676884416154;2305;13.49808;1
1644521793.1543849;143.1541302204132;0;0;112;115;8.297476381826156;8.516035621021901;0;8;0.055883822476392876;0.5924198692884801;0;0;0;0.59241986928848;2306;13.503936;0
1644521793.1823108;143.18205618858337;0;0;112;115;8.29387817003872;8.516035621021901;0;8;0.055872922997161706;0.5924198692884801;0;0;0;0.59241986928848;2306;13.503936;1
1644521793.213228;143.21297335624695;0;1;112;116;8.29387817003872;8.586364616124364;0;8;0.05586086101361599;0.592163076974094;0;0;0;0.592163076974094;2307;13.509792000000001;0
1644521793.24504;143.2447853088379;0;0;112;116;8.290283077637316;8.586364616124364;0;8;0.0558484553748458;0.592163076974094;0;0;0;0.592163076974094;2307;13.509792000000001;1
1644521793.275957;143.27570247650146;0;0;112;116;8.290283077637316;8.58264435415897;0;8;0.05583640395210816;0.5919065071833773;0;0;0;0.5919065071833773;2308;13.515648;0
1644521793.308167;143.30791234970093;0;0;112;116;8.286691100567282;8.58264435415897;0;8;0.05582385416709125;0.5919065071833773;0;0;0;0.5919065071833773;2308;13.515648;1
1644521793.3385053;143.33825063705444;0;0;112;116;8.286691100567282;8.578927314594589;0;8;0.05581203875758699;0.591650159627213;0;0;0;0.591650159627213;2309;13.521504;0
1644521793.3683083;143.36805367469788;0;0;112;116;8.283102234780982;8.578927314594589;0;8;0.05580043667295645;0.591650159627213;0;0;0;0.591650159627213;2309;13.521504;1
1644521793.3992257;143.39897108078003;0;0;112;116;8.283102234780982;8.57521349324628;0;8;0.055788405870035224;0.5913940340169849;0;0;0;0.5913940340169848;2310;13.52736;0
1644521793.4314318;143.43117713928223;0;0;112;116;8.279516476237786;8.57521349324628;0;8;0.05577587913282906;0.5913940340169849;0;0;0;0.5913940340169848;2310;13.52736;1
1644521793.4620986;143.46184396743774;0;0;112;116;8.279516476237786;8.57150288593635;0;8;0.05576395631590934;0.5911381300645759;0;0;0;0.5911381300645759;2311;13.533216;0
1644521793.4925535;143.49229884147644;0;0;112;116;8.275933820904063;8.57150288593635;0;8;0.055752120947187726;0.5911381300645759;0;0;0;0.5911381300645759;2311;13.533216;1
1644521793.5246503;143.5243957042694;0;0;112;116;8.275933820904063;8.567795488494337;0;8;0.055739652905307614;0.5908824474823681;0;0;0;0.5908824474823681;2312;13.539072;0
1644521793.5567052;143.55645060539246;0;0;112;116;8.272354264753153;8.567795488494337;0;8;0.05572720672782846;0.5908824474823681;0;0;0;0.5908824474823681;2312;13.539072;1
1644521793.5863645;143.5861098766327;0;0;112;116;8.272354264753153;8.564091296756985;0;8;0.05571569566773203;0.5906269859832404;0;0;0;0.5906269859832404;2313;13.544928;0
1644521793.6176286;143.61737394332886;0;0;112;116;8.268777803765364;8.564091296756985;0;8;0.05570356691772393;0.5906269859832404;0;0;0;0.5906269859832404;2313;13.544928;1
1644521793.6484041;143.64814949035645;1;0;112;116;8.268777803765364;8.56039030656824;0;8;0.05569163284304658;0.5903717452805682;0;0;0;0.5903717452805682;2314;13.550784;0
1644521793.6802876;143.68003296852112;0;0;112;116;8.265204433927956;8.56039030656824;0;8;0.05567927452906919;0.5903717452805682;0;0;0;0.5903717452805682;2314;13.550784;1
1644521793.7112386;143.71098399162292;0;0;112;116;8.265204433927956;8.556692513779225;0;8;0.05566728288817735;0.5901167250882224;0;0;0;0.5901167250882224;2315;13.55664;0
1644521793.7424204;143.7421658039093;0;0;112;116;8.261634151235114;8.556692513779225;0;8;0.05565520705256013;0.5901167250882224;0;0;0;0.5901167250882224;2315;13.55664;1
1644521793.7736359;143.77338123321533;0;0;112;116;8.261634151235114;8.552997914248232;0;8;0.05564312344454896;0.5898619251205678;0;0;0;0.5898619251205678;2316;13.562496;0
1644521793.8040388;143.80378413200378;0;0;112;116;8.258066951687947;8.552997914248232;0;8;0.05563135941302108;0.5898619251205678;0;0;0;0.5898619251205678;2316;13.562496;1
1644521793.8370113;143.8367567062378;0;0;112;116;8.258066951687947;8.549306503840702;0;8;0.05561860669827703;0.5896073450924622;0;0;0;0.5896073450924622;2317;13.568352;0
1644521793.86842;143.8681652545929;0;0;112;116;8.25450283129447;8.549306503840702;0;8;0.055606464333808586;0.5896073450924622;0;0;0;0.5896073450924622;2317;13.568352;1
1644521793.8983734;143.89811873435974;0;0;112;116;8.25450283129447;8.545618278429208;0;8;0.05559488942845904;0.5893529847192558;0;0;0;0.5893529847192558;2318;13.574208;0
1644521793.9295917;143.92933702468872;1;0;113;116;8.324610909159489;8.545618278429208;0;8;0.05558283089032593;0.5893529847192558;0;0;0;0.5893529847192558;2318;13.574208;1
1644521793.9622355;143.96198081970215;0;0;113;116;8.324610909159489;8.541933233893447;0;8;0.055570227322859586;0.5890988437167896;0;0;0;0.5890988437167896;2319;13.580064;0
1644521793.9942248;143.99397015571594;0;0;113;116;8.321021167499653;8.541933233893447;0;8;0.055557881981785434;0.5890988437167896;0;0;0;0.5890988437167896;2319;13.580064;1
1644521794.025102;144.02484726905823;0;0;113;116;8.321021167499653;8.538251366120218;0;8;0.05554597107160891;0.5888449218013944;0;0;0;0.5888449218013944;2320;13.58592;0
1644521794.0560737;144.05581903457642;0;0;113;116;8.317434520444696;8.538251366120218;0;8;0.05553402877866275;0.5888449218013944;0;0;0;0.5888449218013944;2320;13.58592;1
1644521794.0864794;144.08622479438782;1;0;113;116;8.317434520444696;8.534572671003406;0;8;0.05552230972402854;0.5885912186898902;0;0;0;0.5885912186898901;2321;13.591776;0
1644521794.1170025;144.11674785614014;0;0;113;116;8.313850963994698;8.534572671003406;0;8;0.05551055043224914;0.5885912186898902;0;0;0;0.5885912186898901;2321;13.591776;1
1644521794.1493223;144.14906764030457;0;0;113;116;8.313850963994698;8.530897144443973;0;8;0.055498104364867726;0.5883377340995843;0;0;0;0.5883377340995843;2322;13.597632;0
1644521794.1808546;144.18059992790222;0;0;113;116;8.31027049415663;8.530897144443973;0;8;0.0554859669331409;0.5883377340995843;0;0;0;0.5883377340995843;2322;13.597632;1
1644521794.2117722;144.21151757240295;0;0;113;116;8.31027049415663;8.527224782349938;0;8;0.05547407124388323;0.5880844677482716;0;0;0;0.5880844677482716;2323;13.603488;0
1644521794.2426891;144.24243450164795;0;0;113;116;8.306693106944337;8.527224782349938;0;8;0.05546218092920916;0.5880844677482716;0;0;0;0.5880844677482716;2323;13.603488;1
1644521794.2736065;144.2733519077301;0;1;113;117;8.306693106944337;8.597034508055643;0;8;0.05545029552731535;0.5878314193542319;0;0;0;0.5878314193542319;2324;13.609344;0
1644521794.3049946;144.3047399520874;0;0;113;117;8.303118798378526;8.597034508055643;0;8;0.05543823441043025;0.5878314193542319;0;0;0;0.5878314193542319;2324;13.609344;1
1644521794.334914;144.33465933799744;0;0;113;117;8.303118798378526;8.593336858804864;0;8;0.055426742521114784;0.5875785886362301;0;0;0;0.58757858863623;2325;13.6152;0
1644521794.3681135;144.36785888671875;0;0;113;117;8.29954756448675;8.593336858804864;0;8;0.05541399631255435;0.5875785886362301;0;0;0;0.58757858863623;2325;13.6152;1
1644521794.3981452;144.39789056777954;0;0;113;117;8.29954756448675;8.58964238896015;0;8;0.055402471383367236;0.5873259753135146;0;0;0;0.5873259753135146;2326;13.621056;0
1644521794.4280643;144.427809715271;0;0;113;117;8.295979401303393;8.58964238896015;0;8;0.05539099440593486;0.5873259753135146;0;0;0;0.5873259753135146;2326;13.621056;1
1644521794.4591534;144.4588987827301;0;0;113;117;8.295979401303393;8.585951094422567;0;8;0.05537907368401171;0.5870735791058165;0;0;0;0.5870735791058165;2327;13.626912;0
1644521794.4906595;144.49040484428406;0;0;113;117;8.292414304869657;8.585951094422567;0;8;0.05536699830429242;0.5870735791058165;0;0;0;0.5870735791058165;2327;13.626912;1
1644521794.5207982;144.52054357528687;1;0;113;117;8.292414304869657;8.58226297110022;0;8;0.055355451910769085;0.5868213997333483;0;0;0;0.5868213997333483;2328;13.632768;0
1644521794.5497193;144.5494647026062;0;0;113;117;8.288852271233546;8.58226297110022;0;8;0.055344376518163346;0.5868213997333483;0;0;0;0.5868213997333483;2328;13.632768;1
1644521794.58165;144.58139538764954;0;0;113;117;8.288852271233546;8.57857801490825;0;8;0.055332153757062005;0.5865694369168033;0;0;0;0.5865694369168033;2329;13.638624;0
1644521794.6135075;144.6132528781891;0;0;113;117;8.285293296449847;8.57857801490825;0;8;0.0553199643931568;0.5865694369168033;0;0;0;0.5865694369168033;2329;13.638624;1
1644521794.6428668;144.6426122188568;0;0;113;117;8.285293296449847;8.574896221768803;0;8;0.055308735629686405;0.586317690377354;0;0;0;0.586317690377354;2330;13.64448;0
1644521794.6738431;144.673588514328;0;0;113;117;8.281737376580127;8.574896221768803;0;8;0.05529689338705873;0.586317690377354;0;0;0;0.586317690377354;2330;13.64448;1
1644521794.7057774;144.70552277565002;1;0;113;117;8.281737376580127;8.57121758761103;0;8;0.05528469022155512;0.5860661598366517;0;0;0;0.5860661598366517;2331;13.650336;0
1644521794.7366936;144.73643898963928;0;0;113;117;8.278184507692705;8.57121758761103;0;8;0.055272881216682876;0.5860661598366517;0;0;0;0.5860661598366517;2331;13.650336;1
1644521794.767662;144.76740741729736;0;0;113;117;8.278184507692705;8.56754210837106;0;8;0.055261057324454986;0.5858148450168246;0;0;0;0.5858148450168246;2332;13.656192;0
1644521794.7987208;144.79846620559692;0;0;113;117;8.274634685862647;8.56754210837106;0;8;0.055249204011877676;0.5858148450168246;0;0;0;0.5858148450168246;2332;13.656192;1
1644521794.8306031;144.8303484916687;0;0;113;117;8.274634685862647;8.56386977999199;0;8;0.055237041706491484;0.5855637456404779;0;0;0;0.5855637456404779;2333;13.662048;0
1644521794.8611166;144.86086201667786;0;0;113;117;8.27108790717175;8.56386977999199;0;8;0.05522540656343022;0.5855637456404779;0;0;0;0.5855637456404779;2333;13.662048;1
1644521794.8923542;144.89209961891174;0;0;113;117;8.27108790717175;8.56020059842387;0;8;0.05521350039816675;0.5853128614306919;0;0;0;0.5853128614306919;2334;13.667904;0
1644521794.9237928;144.9235382080078;0;0;113;117;8.267544167708524;8.56020059842387;0;8;0.055201522809342755;0.5853128614306919;0;0;0;0.5853128614306919;2334;13.667904;1
1644521794.9537122;144.95345759391785;0;0;113;117;8.267544167708524;8.556534559623689;0;8;0.05519012883715907;0.5850621921110214;0;0;0;0.5850621921110214;2335;13.67376;0
1644521794.9855027;144.98524808883667;0;0;113;117;8.264003463568176;8.556534559623689;0;8;0.05517802745764981;0.5850621921110214;0;0;0;0.5850621921110214;2335;13.67376;1
1644521795.0167305;145.0164759159088;0;0;113;117;8.264003463568176;8.552871659555356;0;8;0.055166145429151006;0.5848117374054944;0;0;0;0.5848117374054944;2336;13.679616;0
1644521795.0466506;145.04639601707458;0;0;113;117;8.260465790852608;8.552871659555356;0;8;0.055154765783068854;0.5848117374054944;0;0;0;0.5848117374054944;2336;13.679616;1
1644521795.0783784;145.0781238079071;0;0;113;117;8.260465790852608;8.549211894189693;0;8;0.05514270373797032;0.5845614970386114;0;0;0;0.5845614970386114;2337;13.685472;0
1644521795.111154;145.11089944839478;0;0;113;117;8.256931145670388;8.549211894189693;0;8;0.05513024886766007;0.5845614970386114;0;0;0;0.5845614970386114;2337;13.685472;1
1644521795.1408331;145.14057850837708;0;0;113;117;8.256931145670388;8.545555259504411;0;8;0.055118975562979886;0.5843114707353443;0;0;0;0.5843114707353443;2338;13.691328;0
1644521795.1738296;145.173574924469;0;0;113;117;8.253399524136737;8.545555259504411;0;8;0.05510644760358244;0.5843114707353443;0;0;0;0.5843114707353443;2338;13.691328;1
