1644521339.4825633;375.7134065628052;0;0;296;298;8.356165992301486;8.41262657333055;0;33;0.08783290514410654;0.9315995869795576;0.9315995869795576;6049;35.422944;1
1644521339.5138767;375.7447199821472;0;0;296;298;8.356165992301486;8.41123605654157;0;33;0.08782558541758866;0.9314456035767511;0.9314456035767511;6050;35.4288;0
1644521339.5454948;375.77633810043335;0;0;296;298;8.35478480783995;8.41123605654157;0;33;0.0878181957033711;0.9314456035767511;0.9314456035767511;6050;35.4288;1
1644521339.575663;375.80650639533997;0;0;296;298;8.35478480783995;8.409845999351594;0;33;0.0878111459977884;0.9312916710691362;0.9312916710691364;6051;35.434656000000004;0
1644521339.6063163;375.8371596336365;0;0;296;298;8.35340407989286;8.409845999351594;0;33;0.08780398413017004;0.9312916710691362;0.9312916710691364;6051;35.434656000000004;1
1644521339.638981;375.86982440948486;0;0;296;298;8.35340407989286;8.4084564015328;0;33;0.08779635356960372;0.9311377894314845;0.9311377894314845;6052;35.440512;0
1644521339.6693795;375.9002227783203;1;0;297;298;8.38024010488336;8.4084564015328;0;33;0.08778925363782265;0.9311377894314845;0.9311377894314845;6052;35.440512;1
1644521339.700297;375.93114042282104;0;0;297;298;8.38024010488336;8.407067262857508;0;33;0.08778203360031284;0.9309839586385832;0.9309839586385832;6053;35.446368;0
1644521339.732002;375.96284532546997;0;0;297;298;8.378855627747248;8.407067262857508;0;33;0.08777463095171543;0.9309839586385832;0.9309839586385832;6053;35.446368;1
1644521339.763013;375.99385619163513;0;0;297;298;8.378855627747248;8.405678583098199;0;33;0.08776739155860218;0.9308301786652369;0.9308301786652369;6054;35.452224;0
1644521339.794927;376.02577018737793;0;0;297;298;8.37747160798713;8.405678583098199;0;33;0.08775994257934962;0.9308301786652369;0.9308301786652369;6054;35.452224;1
1644521339.8259864;376.0568296909332;0;0;297;298;8.37747160798713;8.404290362027497;0;33;0.08775269425932629;0.9306764494862665;0.9306764494862666;6055;35.45808;0
1644521339.856455;376.0872983932495;0;0;297;298;8.376088045376399;8.404290362027497;0;33;0.08774558497717222;0.9306764494862665;0.9306764494862666;6055;35.45808;1
1644521339.8879144;376.11875772476196;0;0;297;298;8.376088045376399;8.40290259941818;0;33;0.08773824575946543;0.9305227710765098;0.9305227710765099;6056;35.463936000000004;0
1644521339.9178183;376.14866161346436;0;0;297;298;8.37470493968859;8.40290259941818;0;33;0.08773127055257547;0.9305227710765098;0.9305227710765099;6056;35.463936000000004;1
1644521339.9478176;376.1786608695984;0;0;297;298;8.37470493968859;8.401515295043174;0;33;0.0877242742151166;0.9303691434108213;0.9303691434108212;6057;35.469792;0
1644521339.9793735;376.2102167606354;0;0;297;298;8.37332229069739;8.401515295043174;0;33;0.08771691604801984;0.9303691434108213;0.9303691434108212;6057;35.469792;1
1644521340.0112903;376.2421336174011;0;0;297;298;8.37332229069739;8.400128448675552;0;33;0.08770947496687743;0.9302155664640713;0.9302155664640713;6058;35.475648;0
1644521340.0432024;376.2740457057953;0;0;297;298;8.37194009817664;8.400128448675552;0;33;0.0877020362595042;0.9302155664640713;0.9302155664640713;6058;35.475648;1
1644521340.0729213;376.3037645816803;0;0;297;298;8.37194009817664;8.398742060088546;0;33;0.08769510992451694;0.9300620402111477;0.9300620402111477;6059;35.481504;0
1644521340.1034157;376.3342590332031;0;0;297;298;8.37055836190033;8.398742060088546;0;33;0.08768800396960003;0.9300620402111477;0.9300620402111477;6059;35.481504;1
1644521340.1353314;376.366174697876;0;0;297;298;8.37055836190033;8.397356129055527;0;33;0.08768056807041814;0.9299085646269545;0.9299085646269545;6060;35.48736;0
1644521340.166525;376.39736819267273;0;0;297;298;8.36917708164259;8.397356129055527;0;33;0.08767330164515855;0.9299085646269545;0.9299085646269545;6060;35.48736;1
1644521340.196683;376.42752623558044;0;0;297;298;8.36917708164259;8.395970655350025;0;33;0.08766627757011462;0.9297551396864121;0.9297551396864121;6061;35.493216000000004;0
1644521340.2271008;376.4579441547394;0;0;297;298;8.367796257177709;8.395970655350025;0;33;0.08765919410757785;0.9297551396864121;0.9297551396864121;6061;35.493216000000004;1
1644521340.2589078;376.48975110054016;0;0;297;298;8.367796257177709;8.394585638745712;0;33;0.08765178840469279;0.929601765364458;0.9296017653644579;6062;35.499072;0
1644521340.2892997;376.520143032074;0;1;297;298;8.366415888280121;8.394585638745712;0;33;0.08764471333261149;0.929601765364458;0.9296017653644579;6062;35.499072;1
1644521340.3192203;376.5500636100769;0;0;297;298;8.366415888280121;8.39320107901641;0;33;0.08763774910465022;0.9294484416360456;0.9294484416360456;6063;35.504928;0
1644521340.3521998;376.5830430984497;0;0;297;298;8.365035974724409;8.39320107901641;0;33;0.08763007417562571;0.9294484416360456;0.9294484416360456;6063;35.504928;1
1644521340.3819375;376.61278080940247;0;0;297;298;8.365035974724409;8.391816975936099;0;33;0.08762315481985929;0.9292951684761451;0.9292951684761451;6064;35.510784;0
1644521340.4138505;376.64469385147095;0;0;297;298;8.363656516285305;8.391816975936099;0;33;0.08761573052457095;0.9292951684761451;0.9292951684761451;6064;35.510784;1
1644521340.444357;376.67520022392273;0;1;297;299;8.363656516285305;8.4185891458201;0;33;0.08760863465495587;0.9291419458597434;0.9291419458597434;6065;35.51664;0
1644521340.475592;376.70643520355225;0;0;297;299;8.362277512737691;8.4185891458201;0;33;0.08760137049999835;0.9291419458597434;0.9291419458597434;6065;35.51664;1
1644521340.5063078;376.73715114593506;0;0;297;299;8.362277512737691;8.417201313781554;0;33;0.08759422822947698;0.9289887737618436;0.9289887737618437;6066;35.522496000000004;0
1644521340.537185;376.76802825927734;0;0;297;299;8.360898963856593;8.417201313781554;0;33;0.08758704965616314;0.9289887737618436;0.9289887737618437;6066;35.522496000000004;1
1644521340.567538;376.79838132858276;0;0;297;299;8.360898963856593;8.415813939244916;0;33;0.08757999406378214;0.9288356521574658;0.9288356521574657;6067;35.528352;0
1644521340.6002047;376.8310480117798;0;0;297;299;8.35952086941719;8.415813939244916;0;33;0.08757240194010876;0.9288356521574658;0.9288356521574657;6067;35.528352;1
1644521340.6301582;376.86100149154663;0;0;297;299;8.35952086941719;8.414427021983999;0;33;0.08756544155376136;0.9286825810216454;0.9286825810216454;6068;35.534208;0
1644521340.6611574;376.8920006752014;0;0;297;299;8.358143229194807;8.414427021983999;0;33;0.08755823933880409;0.9286825810216454;0.9286825810216454;6068;35.534208;1
1644521340.6940677;376.9249110221863;0;0;297;299;8.358143229194807;8.413040561772764;0;33;0.08755059438896459;0.9285295603294355;0.9285295603294355;6069;35.540064;0
1644521340.723987;376.9548304080963;0;0;297;299;8.356766042964919;8.413040561772764;0;33;0.0875436453865673;0.9285295603294355;0.9285295603294355;6069;35.540064;1
1644521340.7549062;376.9857494831085;0;0;297;299;8.356766042964919;8.411654558385322;0;33;0.08753646535776712;0.9283765900559051;0.9283765900559051;6070;35.54592;0
1644521340.7862308;377.0170741081238;0;0;297;299;8.355389310503146;8.411654558385322;0;33;0.08752919235306572;0.9283765900559051;0.9283765900559051;6070;35.54592;1
1644521340.8176146;377.04845786094666;0;0;297;299;8.355389310503146;8.410269011595933;0;33;0.087521906831854;0.9282236701761396;0.9282236701761397;6071;35.551776000000004;0
1644521340.8485324;377.07937574386597;0;0;297;299;8.354013031585257;8.410269011595933;0;33;0.08751473064497567;0.9282236701761396;0.9282236701761397;6071;35.551776000000004;1
1644521340.8794496;377.11029291152954;0;1;297;300;8.354013031585257;8.437007278774919;0;33;0.08750755580076897;0.9280708006652412;0.9280708006652412;6072;35.557632;0
1644521340.9100764;377.14091968536377;1;1;298;300;8.380760563583086;8.437007278774919;1;34;0.09015197828006857;0.9561941582611576;0.9561941582611575;6072;35.557632;1
1644521340.9399843;377.170827627182;0;0;298;300;8.380760563583086;8.435618013621161;0;34;0.090144829635678;0.9560367082103983;0.9560367082103982;6073;35.563488;0
1644521340.971418;377.2022612094879;0;0;298;300;8.379380560197019;8.435618013621161;0;34;0.09013731755207406;0.9560367082103983;0.9560367082103982;6073;35.563488;1
1644521341.0025554;377.2333986759186;0;1;298;301;8.379380560197019;8.462343303266993;0;34;0.09012987746933145;0.9558793100035806;0.9558793100035806;6074;35.569344;0
1644521341.0334716;377.26431488990784;0;0;298;301;8.378001011207854;8.462343303266993;0;34;0.09012249146840666;0.9558793100035806;0.9558793100035806;6074;35.569344;1
1644521341.0648215;377.2956647872925;0;0;298;301;8.378001011207854;8.460950324945467;0;34;0.09011500309490209;0.9557219636151026;0.9557219636151026;6075;35.5752;0
1644521341.0968373;377.32768058776855;0;0;298;301;8.376621916391194;8.460950324945467;0;34;0.09010735694512984;0.9557219636151026;0.9557219636151026;6075;35.5752;1
1644521341.1271913;377.3580346107483;0;0;298;301;8.376621916391194;8.45955780514215;0;34;0.09010010886629623;0.9555646690193792;0.9555646690193793;6076;35.581056000000004;0
1644521341.1582396;377.38908290863037;0;0;298;301;8.375243275522795;8.45955780514215;0;34;0.09009269621143687;0.9555646690193792;0.9555646690193793;6076;35.581056000000004;1
1644521341.189757;377.4206004142761;0;0;298;301;8.375243275522795;8.45816574363069;0;34;0.09008517278251336;0.9554074261908424;0.9554074261908423;6077;35.586912;0
1644521341.2211068;377.4519500732422;0;0;298;301;8.373865088378558;8.45816574363069;0;34;0.09007769066606362;0.9554074261908424;0.9554074261908423;6077;35.586912;1
1644521341.252119;377.4829623699188;0;0;298;301;8.373865088378558;8.456774140184882;0;34;0.09007029028950267;0.9552502351039402;0.9552502351039402;6078;35.592768;0
1644521341.282941;377.51378440856934;0;0;298;301;8.372487354734535;8.456774140184882;0;34;0.09006293651837372;0.9552502351039402;0.9552502351039402;6078;35.592768;1
1644521341.3148088;377.5456521511078;0;0;298;301;8.372487354734535;8.455382994578667;0;34;0.09005533451724651;0.9550930957331384;0.9550930957331384;6079;35.598624;0
1644521341.3447278;377.57557106018066;0;0;298;301;8.37111007436692;8.455382994578667;0;34;0.09004819857527499;0.9550930957331384;0.9550930957331384;6079;35.598624;1
1644521341.3766434;377.6074867248535;0;0;298;301;8.37111007436692;8.453992306586137;0;34;0.09004058763478477;0.9549360080529191;0.9549360080529191;6080;35.60448;0
1644521341.4057744;377.63661766052246;0;0;298;301;8.369733247052055;8.453992306586137;0;34;0.09003364189265248;0.9549360080529191;0.9549360080529191;6080;35.60448;1
1644521341.437972;377.6688153743744;0;0;298;301;8.369733247052055;8.452602075981535;0;34;0.09002596617964495;0.9547789720377813;0.9547789720377814;6081;35.610336000000004;0
1644521341.4678562;377.6986994743347;0;0;298;301;8.368356872566435;8.452602075981535;0;34;0.09001884318722776;0.9547789720377813;0.9547789720377814;6081;35.610336000000004;1
1644521341.4984953;377.72933864593506;1;0;298;301;8.368356872566435;8.451212302539249;0;34;0.09001154139067268;0.9546219876622408;0.9546219876622408;6082;35.616192;0
1644521341.5305161;377.7613594532013;0;0;298;301;8.366980950686699;8.451212302539249;0;34;0.09000391159438335;0.9546219876622408;0.9546219876622408;6082;35.616192;1
1644521341.5614343;377.7922775745392;0;0;298;301;8.366980950686699;8.449822986033817;0;34;0.08999654576923355;0.95446505490083;0.9544650549008299;6083;35.622048;0
1644521341.5922086;377.8230519294739;0;0;298;301;8.365605481189627;8.449822986033817;0;34;0.08998921539161828;0.95446505490083;0.9544650549008299;6083;35.622048;1
1644521341.6233275;377.85417079925537;0;0;298;301;8.365605481189627;8.448434126239926;0;34;0.08998180416556356;0.9543081737280981;0.9543081737280981;6084;35.627904;0
1644521341.6536388;377.88448214530945;0;1;298;301;8.364230463852152;8.448434126239926;0;34;0.08997458643174938;0.9543081737280981;0.9543081737280981;6084;35.627904;1
1644521341.6858656;377.916708946228;0;0;298;301;8.364230463852152;8.44704572293241;0;34;0.08996691385994711;0.954151344118611;0.9541513441186111;6085;35.63376;0
1644521341.7197645;377.95060777664185;0;0;298;301;8.362855898451356;8.44704572293241;0;34;0.08995884462261017;0.954151344118611;0.9541513441186111;6085;35.63376;1
1644521341.7509391;377.98178243637085;0;0;298;301;8.362855898451356;8.445657775886248;0;34;0.08995142512119227;0.9539945660469517;0.9539945660469518;6086;35.639616000000004;0
1644521341.7794464;378.01028966903687;0;0;298;301;8.36148178476446;8.445657775886248;0;34;0.08994464153282272;0.9539945660469517;0.9539945660469518;6086;35.639616000000004;1
1644521341.81301;378.04385328292847;0;0;298;301;8.36148178476446;8.444270284876575;0;34;0.08993665603803472;0.9538378394877196;0.9538378394877195;6087;35.645472;0
1644521341.842515;378.073358297348;0;0;298;301;8.360108122568835;8.444270284876575;0;34;0.08992963734106756;0.9538378394877196;0.9538378394877195;6087;35.645472;1
1644521341.8734322;378.1042754650116;0;0;298;301;8.360108122568835;8.442883249678665;0;34;0.0899222838942646;0.9536811644155303;0.9536811644155303;6088;35.651328;0
1644521341.904805;378.13564825057983;0;0;298;301;8.358734911642001;8.442883249678665;0;34;0.08991482331089069;0.9536811644155303;0.9536811644155303;6088;35.651328;1
1644521341.9352322;378.16607546806335;0;0;298;301;8.358734911642001;8.441496670067943;0;34;0.08990758877013902;0.953524540805017;0.953524540805017;6089;35.657184;0
1644521341.967047;378.19789028167725;0;0;298;301;8.357362151761619;8.441496670067943;0;34;0.08990002555190672;0.953524540805017;0.953524540805017;6089;35.657184;1
1644521341.9982336;378.2290768623352;0;0;298;301;8.357362151761619;8.440110545819985;0;34;0.0898926129161007;0.953367968630829;0.953367968630829;6090;35.66304;0
1644521342.0289156;378.2597589492798;0;0;298;301;8.355989842705501;8.440110545819985;0;34;0.08988532138455416;0.953367968630829;0.953367968630829;6090;35.66304;1
1644521342.058084;378.28892731666565;0;0;298;301;8.355989842705501;8.43872487671051;0;34;0.08987839068188903;0.9532114478676322;0.9532114478676323;6091;35.668896000000004;0
1644521342.0900877;378.3209309577942;0;0;298;301;8.3546179842516;8.43872487671051;0;34;0.08987078751874046;0.9532114478676322;0.9532114478676323;6091;35.668896000000004;1
1644521342.121998;378.3528413772583;0;0;298;301;8.3546179842516;8.437339662515383;0;34;0.08986320778307136;0.9530549784901098;0.9530549784901098;6092;35.674752;0
1644521342.1529121;378.38375544548035;0;0;298;301;8.35324657617802;8.437339662515383;0;34;0.08985586593158837;0.9530549784901098;0.9530549784901098;6092;35.674752;1
1644521342.184146;378.41498923301697;1;0;298;301;8.35324657617802;8.43595490301062;0;34;0.08984844936748472;0.9528985604729606;0.9528985604729605;6093;35.680608;0
1644521342.2154598;378.44630312919617;1;0;299;301;8.379902046512212;8.43595490301062;0;34;0.08984101501024014;0.9528985604729606;0.9528985604729605;6093;35.680608;1
1644521342.2484746;378.4793179035187;0;0;299;301;8.379902046512212;8.434570597972385;0;34;0.08983317817294108;0.9527421937909006;0.9527421937909006;6094;35.686464;0
1644521342.2763994;378.50724267959595;0;0;299;301;8.378526939514098;8.434570597972385;0;34;0.08982655063427886;0.9527421937909006;0.9527421937909006;6094;35.686464;1
1644521342.3078926;378.53873586654663;0;0;299;301;8.378526939514098;8.433186747176983;0;34;0.08981907735853659;0.9525858784186626;0.9525858784186626;6095;35.69232;0
1644521342.3392396;378.5700829029083;0;0;299;301;8.37715228374059;8.433186747176983;0;34;0.08981163999882147;0.9525858784186626;0.9525858784186626;6095;35.69232;1
1644521342.3697631;378.6006064414978;0;0;299;301;8.37715228374059;8.431803350400871;0;34;0.0898043992046636;0.9524296143309954;0.9524296143309955;6096;35.698176000000004;0
1644521342.4017246;378.63256788253784;0;0;299;301;8.375778078969637;8.431803350400871;0;34;0.08979681856249547;0.9524296143309954;0.9524296143309955;6096;35.698176000000004;1
1644521342.4329512;378.6637945175171;0;0;299;301;8.375778078969637;8.430420407420652;0;34;0.08978941343817108;0.952273401502665;0.952273401502665;6097;35.704032;0
1644521342.4632368;378.6940801143646;0;0;299;301;8.374404324979318;8.430420407420652;0;34;0.08978223263942253;0.952273401502665;0.952273401502665;6097;35.704032;1
1644521342.4951525;378.7259957790375;0;1;299;302;8.374404324979318;8.457041366245674;0;34;0.08977466658992386;0.9521172399084534;0.9521172399084533;6098;35.709888;0
1644521342.5250065;378.75584983825684;0;0;299;302;8.373031021547868;8.457041366245674;0;34;0.08976759042670705;0.9521172399084534;0.9521172399084533;6098;35.709888;1
1644521342.5581498;378.7889931201935;0;0;299;302;8.373031021547868;8.455654738705709;0;34;0.0897597359414598;0.9519611295231593;0.9519611295231593;6099;35.715744;0
1644521342.5870667;378.8179099559784;0;0;299;302;8.371658168453665;8.455654738705709;0;34;0.0897528841863656;0.9519611295231593;0.9519611295231593;6099;35.715744;1
1644521342.616987;378.84783029556274;0;0;299;302;8.371658168453665;8.454268565797724;0;34;0.08974579575518352;0.9518050703215981;0.9518050703215981;6100;35.7216;0
1644521342.6489005;378.8797438144684;0;0;299;302;8.37028576547523;8.454268565797724;0;34;0.08973823635356257;0.9518050703215981;0.9518050703215981;6100;35.7216;1
1644521342.679293;378.91013622283936;0;0;299;302;8.37028576547523;8.452882847298167;0;34;0.08973103844338541;0.9516490622786016;0.9516490622786016;6101;35.727456000000004;0
1644521342.7121828;378.9430260658264;0;0;299;302;8.368913812391233;8.452882847298167;0;34;0.08972325036031628;0.9516490622786016;0.9516490622786016;6101;35.727456000000004;1
1644521342.7422092;378.97305250167847;0;0;299;302;8.368913812391233;8.451497582983631;0;34;0.08971614149227514;0.9514931053690182;0.9514931053690181;6102;35.733312;0
1644521342.773461;379.0043044090271;0;0;299;302;8.367542308980482;8.451497582983631;0;34;0.08970874368568303;0.9514931053690182;0.9514931053690181;6102;35.733312;1
1644521342.8037477;379.03459095954895;0;0;299;302;8.367542308980482;8.450112772630856;0;34;0.08970157555785858;0.9513371995677123;0.9513371995677123;6103;35.739168;0
1644521342.8351483;379.06599164009094;0;0;299;302;8.366171255021941;8.450112772630856;0;34;0.08969414495057561;0.9513371995677123;0.9513371995677123;6103;35.739168;1
1644521342.8662453;379.09708857536316;0;0;299;302;8.366171255021941;8.44872841601673;0;34;0.08968678743424567;0.9511813448495656;0.9511813448495656;6104;35.745024;0
1644521342.8961637;379.1270070075989;0;0;299;302;8.36480065029471;8.44872841601673;0;34;0.08967970989024936;0.9511813448495656;0.9511813448495656;6104;35.745024;1
1644521342.9270809;379.15792417526245;0;0;299;302;8.36480065029471;8.447344512918283;0;34;0.08967239725757069;0.9510255411894756;0.9510255411894756;6105;35.75088;0
1644521342.9582114;379.1890547275543;0;0;299;302;8.363430494578035;8.447344512918283;0;34;0.08966503535928497;0.9510255411894756;0.9510255411894756;6105;35.75088;1
1644521342.989297;379.22014021873474;0;0;299;302;8.363430494578035;8.445961063112696;0;34;0.08965768532332895;0.9508697885623564;0.9508697885623565;6106;35.756736000000004;0
1644521343.0203643;379.25120759010315;0;0;299;302;8.362060787651311;8.445961063112696;0;34;0.08965034077557214;0.9508697885623564;0.9508697885623565;6106;35.756736000000004;1
1644521343.0518992;379.2827425003052;0;0;299;302;8.362060787651311;8.444578066377291;0;34;0.08964288692879994;0.9507140869431389;0.9507140869431387;6107;35.762592;0
1644521343.0828;379.3136432170868;0;0;299;302;8.360691529294073;8.444578066377291;0;34;0.08963558418736153;0.9507140869431389;0.9507140869431387;6107;35.762592;1
1644521343.1127036;379.3435468673706;0;0;299;302;8.360691529294073;8.44319552248954;0;34;0.0896285182146182;0.9505584363067696;0.9505584363067696;6108;35.768448;0
1644521343.143619;379.3744623661041;0;0;299;302;8.359322719286002;8.44319552248954;0;34;0.08962121432198382;0.9505584363067696;0.9505584363067696;6108;35.768448;1
1644521343.1761847;379.4070279598236;0;0;299;302;8.359322719286002;8.441813431227061;0;34;0.08961352187603744;0.9504028366282122;0.9504028366282122;6109;35.774304;0
1644521343.206182;379.437025308609;0;0;299;302;8.357954357406925;8.441813431227061;0;34;0.08960643725357757;0.9504028366282122;0.9504028366282122;6109;35.774304;1
1644521343.2361019;379.4669451713562;0;0;299;302;8.357954357406925;8.440431792367614;0;34;0.08959937204713994;0.9502472878824465;0.9502472878824466;6110;35.78016;0
1644521343.2668104;379.49765372276306;0;0;299;302;8.35658644343681;8.440431792367614;0;34;0.08959212176009458;0.9502472878824465;0.9502472878824466;6110;35.78016;1
1644521343.2987468;379.5295901298523;0;0;299;302;8.35658644343681;8.439050605689104;0;34;0.08958458282097909;0.9500917900444686;0.9500917900444688;6111;35.786016000000004;0
1644521343.3296635;379.5605068206787;0;0;299;302;8.355218977155769;8.439050605689104;0;34;0.08957728580561496;0.9500917900444686;0.9500917900444688;6111;35.786016000000004;1
1644521343.3616016;379.592444896698;0;0;299;302;8.355218977155769;8.437669870969588;0;34;0.08956974896919441;0.9499363430892914;0.9499363430892913;6112;35.791872;0
1644521343.3915823;379.62242555618286;0;0;299;302;8.353851958344062;8.437669870969588;0;34;0.0895626752033597;0.9499363430892914;0.9499363430892913;6112;35.791872;1
1644521343.4220273;379.6528706550598;0;0;299;302;8.353851958344062;8.43628958798726;0;34;0.08955549299900142;0.9497809469919432;0.9497809469919432;6113;35.797728;0
1644521343.453783;379.6846263408661;0;0;299;302;8.352485386782089;8.43628958798726;0;34;0.08954800284559356;0.9497809469919432;0.9497809469919432;6113;35.797728;1
1644521343.484903;379.7157464027405;0;0;299;302;8.352485386782089;8.434909756520463;0;34;0.08954066383103941;0.9496256017274695;0.9496256017274695;6114;35.803584;0
1644521343.5157354;379.7465786933899;0;0;299;302;8.351119262250393;8.434909756520463;0;34;0.08953339386752407;0.9496256017274695;0.9496256017274695;6114;35.803584;1
1644521343.5469987;379.7778420448303;0;0;299;302;8.351119262250393;8.433530376347688;0;34;0.08952602346923262;0.9494703072709318;0.9494703072709318;6115;35.80944;0
1644521343.5779002;379.8087434768677;0;0;299;302;8.349753584529665;8.433530376347688;0;34;0.08951873958654871;0.9494703072709318;0.9494703072709318;6115;35.80944;1
1644521343.6094737;379.8403170108795;0;0;299;302;8.349753584529665;8.432151447247566;0;34;0.08951129850448751;0.9493150635974081;0.9493150635974081;6116;35.815296000000004;0
1644521343.6413875;379.87223076820374;0;0;299;302;8.348388353400736;8.432151447247566;0;34;0.08950377849742494;0.9493150635974081;0.9493150635974081;6116;35.815296000000004;1
1644521343.6724186;379.9032618999481;0;0;299;302;8.348388353400736;8.430772968998875;0;34;0.08949646767959125;0.9491598706819926;0.9491598706819926;6117;35.821152;0
1644521343.7038848;379.93472814559937;0;0;299;302;8.347023568644582;8.430772968998875;0;34;0.08948905557001478;0.9491598706819926;0.9491598706819926;6117;35.821152;1
1644521343.7342184;379.9650616645813;0;0;299;302;8.347023568644582;8.429394941380536;0;34;0.08948191144483149;0.9490047284997954;0.9490047284997954;6118;35.827008;0
1644521343.7651358;379.99597907066345;0;0;299;302;8.345659230042319;8.429394941380536;0;34;0.0894746309767594;0.9490047284997954;0.9490047284997954;6118;35.827008;1
1644521343.7960525;380.02689576148987;0;0;299;302;8.345659230042319;8.428017364171616;0;34;0.08946735186169262;0.9488496370259435;0.9488496370259435;6119;35.832864;0
1644521343.827056;380.0578992366791;0;0;299;302;8.34429533737521;8.428017364171616;0;34;0.08946005350312869;0.9488496370259435;0.9488496370259435;6119;35.832864;1
1644521343.8569758;380.08781909942627;0;0;299;302;8.34429533737521;8.426640237151327;0;34;0.08945301136079296;0.9486945962355798;0.9486945962355798;6120;35.83872;0
1644521343.888423;380.1192662715912;1;0;300;302;8.37083467266688;8.426640237151327;0;34;0.08944561093545667;0.9486945962355798;0.9486945962355798;6120;35.83872;1
1644521343.9195971;380.15044045448303;0;0;300;302;8.37083467266688;8.425263560099022;0;34;0.0894382759608323;0.9485396061038635;0.9485396061038635;6121;35.844576;0
1644521343.9505253;380.18136858940125;0;0;300;302;8.369467112681148;8.425263560099022;0;34;0.08943100006755002;0.9485396061038635;0.9485396061038635;6121;35.844576;1
1644521343.9815245;380.21236777305603;0;0;300;302;8.369467112681148;8.423887332794203;0;34;0.0894237086477265;0.9483846666059701;0.94838466660597;6122;35.850432;0
1644521344.0122721;380.24311542510986;0;0;300;302;8.368099999464441;8.423887332794203;0;34;0.0894164775659072;0.9483846666059701;0.94838466660597;6122;35.850432;1
1644521344.042192;380.27303528785706;0;0;300;302;8.368099999464441;8.422511555016515;0;34;0.0894094422820773;0.948229777717091;0.948229777717091;6123;35.856288;0
1644521344.0746894;380.3055326938629;0;0;300;302;8.366733332797862;8.422511555016515;0;34;0.08940180217511905;0.948229777717091;0.948229777717091;6123;35.856288;1
1644521344.107629;380.338472366333;0;0;300;302;8.366733332797862;8.421136226545741;0;34;0.08939405942413316;0.9480749394124345;0.9480749394124345;6124;35.862144;0
1644521344.136552;380.367395401001;0;0;300;302;8.365367112462657;8.421136226545741;0;34;0.08938726192384502;0.9480749394124345;0.9480749394124345;6124;35.862144;1
1644521344.1664724;380.3973157405853;0;0;300;302;8.365367112462657;8.419761347161815;0;34;0.08938023112441346;0.9479201516672242;0.9479201516672242;6125;35.868;0
1644521344.1983871;380.42923045158386;0;0;300;302;8.364001338240215;8.419761347161815;0;34;0.08937273289868057;0.9479201516672242;0.9479201516672242;6125;35.868;1
1644521344.229305;380.4601483345032;0;0;300;302;8.364001338240215;8.418386916644812;0;34;0.08936547007311517;0.9477654144567006;0.9477654144567007;6126;35.873856;0
1644521344.260222;380.49106526374817;0;0;300;302;8.362636009912066;8.418386916644812;0;34;0.08935820865184295;0.9477654144567006;0.9477654144567007;6126;35.873856;1
1644521344.291821;380.522664308548;0;0;300;302;8.362636009912066;8.41701293477495;0;34;0.08935078824222412;0.9476107277561203;0.9476107277561202;6127;35.879712;0
1644521344.3231986;380.5540418624878;0;0;300;302;8.361271127259885;8.41701293477495;0;34;0.0893434210647165;0.9476107277561203;0.9476107277561202;6127;35.879712;1
1644521344.3550835;380.58592677116394;0;0;300;302;8.361271127259885;8.41563940133259;0;34;0.08933593600911913;0.9474560915407554;0.9474560915407553;6128;35.885568;0
1644521344.3840058;380.6148490905762;0;0;300;302;8.359906690065488;8.41563940133259;0;34;0.08932914751286782;0.9474560915407554;0.9474560915407553;6128;35.885568;1
1644521344.4167163;380.64755964279175;0;0;300;302;8.359906690065488;8.41426631609824;0;34;0.08932147110546661;0.9473015057858947;0.9473015057858947;6129;35.891424;0
1644521344.4484422;380.67928552627563;0;0;300;302;8.358542698110835;8.41426631609824;0;34;0.08931402703721114;0.9473015057858947;0.9473015057858947;6129;35.891424;1
1644521344.4793591;380.71020245552063;0;0;300;302;8.358542698110835;8.412893678852548;0;34;0.08930677397323575;0.9471469704668432;0.9471469704668432;6130;35.89728;0
1644521344.5093622;380.74020552635193;0;0;300;302;8.357179151178029;8.412893678852548;0;34;0.08929973642525331;0.9471469704668432;0.9471469704668432;6130;35.89728;1
1644521344.5421982;380.7730414867401;0;0;300;302;8.357179151178029;8.411521489376304;0;34;0.08929203566314976;0.9469924855589216;0.9469924855589217;6131;35.903136;0
1644521344.5719068;380.8027501106262;0;0;300;302;8.35581604904931;8.411521489376304;0;34;0.089285069475267;0.9469924855589216;0.9469924855589217;6131;35.903136;1
1644521344.603822;380.8346652984619;0;0;300;302;8.35581604904931;8.410149747450443;0;34;0.08927758709505618;0.9468380510374672;0.9468380510374671;6132;35.908992;0
1644521344.633742;380.8645853996277;0;0;300;302;8.354453391507063;8.410149747450443;0;34;0.08927057359330222;0.9468380510374672;0.9468380510374671;6132;35.908992;1
1644521344.6665044;380.8973476886749;0;0;300;302;8.354453391507063;8.408778452856044;0;34;0.08926289512467221;0.9466836668778328;0.9466836668778328;6133;35.914848;0
1644521344.6954253;380.9262685775757;0;0;300;302;8.35309117833382;8.408778452856044;0;34;0.08925611805917212;0.9466836668778328;0.9466836668778328;6133;35.914848;1
1644521344.7273402;380.9581835269928;0;0;300;302;8.35309117833382;8.407407605374326;0;34;0.08924864058627298;0.9465293330553878;0.9465293330553878;6134;35.920704;0
