1644520043.163245;14.054821968078613;0;0;10;12;9.037538319162472;10.797270450030233;0;0;0.0;0.0;227;1.111392;0
1644520043.1911669;14.082743883132935;0;0;10;12;8.997725375025192;10.797270450030233;0;0;0.0;0.0;227;1.111392;1
1644520043.2160006;14.107577562332153;0;0;10;12;8.997725375025192;10.749914000687994;0;0;0.0;0.0;228;1.116288;0
1644520043.2469292;14.138506174087524;0;0;10;12;8.958261667239995;10.749914000687994;0;0;0.0;0.0;228;1.116288;1
1644520043.2790134;14.1705904006958;0;0;10;12;8.958261667239995;10.702971144789794;0;0;0.0;0.0;229;1.121184;0
1644520043.3109522;14.202529191970825;0;0;10;12;8.91914262065816;10.702971144789794;0;0;0.0;0.0;229;1.121184;1
1644520043.3420682;14.23364520072937;0;0;10;12;8.91914262065816;10.656436487638533;0;0;0.0;0.0;230;1.12608;0
1644520043.373781;14.265357971191406;0;1;10;12;8.880363739698778;10.656436487638533;0;0;0.0;0.0;230;1.12608;1
1644520043.4026742;14.294251203536987;0;0;10;12;8.880363739698778;10.610304727951787;0;0;0.0;0.0;231;1.130976;0
1644520043.4335902;14.325167179107666;0;0;10;12;8.841920606626488;10.610304727951787;0;0;0.0;0.0;231;1.130976;1
1644520043.4670126;14.35858964920044;0;0;10;12;8.841920606626488;10.564570655848547;0;0;0.0;0.0;232;1.135872;0
1644520043.4973412;14.388918161392212;0;0;10;12;8.803808879873788;10.564570655848547;0;0;0.0;0.0;232;1.135872;1
1644520043.528364;14.419940948486328;0;0;10;12;8.803808879873788;10.519229150887822;0;0;0.0;0.0;233;1.140768;0
1644520043.5593314;14.450908422470093;0;0;10;12;8.766024292406518;10.519229150887822;0;0;0.0;0.0;233;1.140768;1
1644520043.5902975;14.481874465942383;0;0;10;12;8.766024292406518;10.474275180157534;0;0;0.0;0.0;234;1.145664;0
1644520043.6212027;14.512779712677002;0;0;10;12;8.728562650131277;10.474275180157534;0;0;0.0;0.0;234;1.145664;1
1644520043.6519358;14.54351282119751;0;0;10;12;8.728562650131277;10.429703796412182;0;0;0.0;0.0;235;1.15056;0
1644520043.6841774;14.575754404067993;0;0;10;12;8.691419830343484;10.429703796412182;0;0;0.0;0.0;235;1.15056;1
1644520043.7141795;14.605756521224976;0;0;10;12;8.691419830343484;10.385510136257894;0;0;0.0;0.0;236;1.155456;0
1644520043.7439785;14.635555505752563;0;0;10;12;8.65459178021491;10.385510136257894;0;0;0.0;0.0;236;1.155456;1
1644520043.7746153;14.666192293167114;0;0;10;12;8.65459178021491;10.341689418383387;0;0;0.0;0.0;237;1.160352;0
1644520043.8061445;14.697721481323242;0;0;10;12;8.618074515319488;10.341689418383387;0;0;0.0;0.0;237;1.160352;1
1644520043.8360605;14.727637529373169;0;0;10;12;8.618074515319488;10.298236941835558;0;0;0.0;0.0;238;1.165248;0
1644520043.8664439;14.758020877838135;0;0;10;12;8.581864118196297;10.298236941835558;0;0;0.0;0.0;238;1.165248;1
1644520043.89857;14.790147066116333;0;0;10;12;8.581864118196297;10.255148084338337;0;0;0.0;0.0;239;1.170144;0
1644520043.9282067;14.819783687591553;0;0;10;12;8.545956736948614;10.255148084338337;0;0;0.0;0.0;239;1.170144;1
1644520043.9581258;14.849702835083008;0;0;10;12;8.545956736948614;10.212418300653594;0;0;0.0;0.0;240;1.17504;0
1644520043.9911003;14.88267731666565;0;0;10;12;8.510348583877995;10.212418300653594;0;0;0.0;0.0;240;1.17504;1
1644520044.0211973;14.912774324417114;0;0;10;12;8.510348583877995;10.170043120982832;0;0;0.0;0.0;241;1.179936;0
1644520044.0511167;14.942693710327148;0;1;10;12;8.475035934152361;10.170043120982832;0;0;0.0;0.0;241;1.179936;1
1644520044.0831022;14.974679231643677;0;0;10;12;8.475035934152361;10.128018149408524;0;0;0.0;0.0;242;1.184832;0
1644520044.1147149;15.00629186630249;0;0;10;12;8.440015124507102;10.128018149408524;0;0;0.0;0.0;242;1.184832;1
1644520044.144137;15.035713911056519;0;0;10;12;8.440015124507102;10.08633906237392;0;0;0.0;0.0;243;1.1897280000000001;0
1644520044.175066;15.066642999649048;0;0;10;12;8.405282551978267;10.08633906237392;0;0;0.0;0.0;243;1.1897280000000001;1
1644520044.2059832;15.097560167312622;0;0;10;12;8.405282551978267;10.045001607200257;0;0;0.0;0.0;244;1.1946240000000001;0
1644520044.2372236;15.128800630569458;0;0;10;12;8.37083467266688;10.045001607200257;0;0;0.0;0.0;244;1.1946240000000001;1
1644520044.2668123;15.158389329910278;0;0;10;12;8.37083467266688;10.004001600640256;0;0;0.0;0.0;245;1.1995200000000001;0
1644520044.2987;15.190277099609375;0;0;10;12;8.336668000533546;10.004001600640256;0;0;0.0;0.0;245;1.1995200000000001;1
1644520044.3303227;15.22189974784851;0;0;10;12;8.336668000533546;9.963334927466923;0;0;0.0;0.0;246;1.2044160000000002;0
1644520044.3614628;15.253039836883545;0;0;10;12;8.302779106222435;9.963334927466923;0;0;0.0;0.0;246;1.2044160000000002;1
1644520044.3915863;15.28316330909729;0;0;10;12;8.302779106222435;9.92299753909661;0;0;0.0;0.0;247;1.209312;0
1644520044.4239714;15.315548419952393;0;0;10;12;8.26916461591384;9.92299753909661;0;0;0.0;0.0;247;1.209312;1
1644520044.4544196;15.345996618270874;0;0;10;12;8.26916461591384;9.882985452245414;0;0;0.0;0.0;248;1.214208;0
1644520044.4843063;15.375883340835571;0;0;10;12;8.235821210204511;9.882985452245414;0;0;0.0;0.0;248;1.214208;1
1644520044.5156186;15.407195568084717;0;0;10;12;8.235821210204511;9.843294747617923;0;0;0.0;0.0;249;1.219104;0
1644520044.5466313;15.43820834159851;0;0;10;12;8.202745623014936;9.843294747617923;0;0;0.0;0.0;249;1.219104;1
1644520044.578595;15.470171928405762;0;0;10;12;8.202745623014936;9.803921568627452;0;0;0.0;0.0;250;1.224;0
1644520044.6082194;15.499796390533447;0;0;10;12;8.169934640522875;9.803921568627452;0;0;0.0;0.0;250;1.224;1
1644520044.638991;15.53056812286377;0;0;10;12;8.169934640522875;9.764862120146864;0;0;0.0;0.0;251;1.228896;0
1644520044.6714509;15.56302785873413;0;0;10;12;8.137385100122385;9.764862120146864;0;0;0.0;0.0;251;1.228896;1
1644520044.7005188;15.592095851898193;0;0;10;12;8.137385100122385;9.726112667289138;0;0;0.0;0.0;252;1.233792;0
1644520044.7331026;15.624679565429688;0;0;10;12;8.105093889407614;9.726112667289138;0;0;0.0;0.0;252;1.233792;1
1644520044.764814;15.656390905380249;0;0;10;12;8.105093889407614;9.687669534216848;0;0;0.0;0.0;253;1.238688;0
1644520044.795837;15.687413930892944;0;0;10;12;8.073057945180707;9.687669534216848;0;0;0.0;0.0;253;1.238688;1
1644520044.8257551;15.717332124710083;0;0;10;12;8.073057945180707;9.649529102979775;0;0;0.0;0.0;254;1.243584;0
1644520044.8567498;15.748326778411865;0;0;10;12;8.041274252483145;9.649529102979775;0;0;0.0;0.0;254;1.243584;1
1644520044.8862014;15.777778387069702;1;0;10;12;8.041274252483145;9.611687812379854;0;0;0.0;0.0;255;1.24848;0
1644520044.9171195;15.808696508407593;0;0;10;12;8.009739843649879;9.611687812379854;0;0;0.0;0.0;255;1.24848;1
1644520044.9482577;15.839834690093994;0;0;10;12;8.009739843649879;9.574142156862745;0;0;0.0;0.0;256;1.253376;0
1644520044.9802825;15.871859550476074;0;0;10;12;7.97845179738562;9.574142156862745;0;0;0.0;0.0;256;1.253376;1
1644520045.010357;15.901933908462524;0;0;10;12;7.97845179738562;9.536888685435263;0;0;0.0;0.0;257;1.258272;0
1644520045.0402772;15.931854248046875;0;0;10;12;7.947407237862719;9.536888685435263;0;0;0.0;0.0;257;1.258272;1
1644520045.0711927;15.962769746780396;0;0;10;12;7.947407237862719;9.499924000607995;0;0;0.0;0.0;258;1.263168;0
1644520045.103076;15.99465298652649;0;0;10;12;7.916603333839995;9.499924000607995;0;0;0.0;0.0;258;1.263168;1
1644520045.1326995;16.02427649497986;0;0;10;12;7.916603333839995;9.463244757362405;0;0;0.0;0.0;259;1.268064;0
1644520045.1648257;16.056402683258057;0;0;10;12;7.8860372978020035;9.463244757362405;0;0;0.0;0.0;259;1.268064;1
1644520045.195273;16.08684992790222;0;0;10;12;7.8860372978020035;9.42684766214178;0;0;0.0;0.0;260;1.27296;0
1644520045.2241943;16.115771293640137;0;0;10;12;7.8557063851181494;9.42684766214178;0;0;0.0;0.0;260;1.27296;1
1644520045.2556732;16.147250175476074;0;0;10;12;7.8557063851181494;9.390729471865374;0;0;0.0;0.0;261;1.277856;0
1644520045.2877996;16.17937660217285;0;0;10;12;7.825607893221145;9.390729471865374;0;0;0.0;0.0;261;1.277856;1
1644520045.3169851;16.20856213569641;0;0;10;12;7.825607893221145;9.354886992965126;0;0;0.0;0.0;262;1.2827520000000001;0
1644520045.3479865;16.239563465118408;0;0;10;12;7.7957391608042705;9.354886992965126;0;0;0.0;0.0;262;1.2827520000000001;1
1644520045.382091;16.27366805076599;0;0;10;12;7.7957391608042705;9.319317080444344;0;0;0.0;0.0;263;1.2876480000000001;0
1644520045.4139602;16.305537223815918;0;0;10;12;7.766097567036954;9.319317080444344;0;0;0.0;0.0;263;1.2876480000000001;1
1644520045.442881;16.334458112716675;0;0;10;12;7.766097567036954;9.284016636957814;0;0;0.0;0.0;264;1.2925440000000001;0
1644520045.4738753;16.3654522895813;1;0;11;12;8.510348583877995;9.284016636957814;0;0;0.0;0.0;264;1.2925440000000001;1
1644520045.506125;16.39770197868347;0;0;11;12;8.510348583877995;9.24898261191269;0;0;0.0;0.0;265;1.2974400000000001;0
1644520045.5365179;16.4280948638916;0;0;11;12;8.478234060919965;9.24898261191269;0;0;0.0;0.0;265;1.2974400000000001;1
1644520045.566982;16.458559036254883;0;0;11;12;8.478234060919965;9.21421200058971;0;0;0.0;0.0;266;1.302336;0
1644520045.5979726;16.48954963684082;0;0;11;12;8.446361000540566;9.21421200058971;0;0;0.0;0.0;266;1.302336;1
1644520045.6300657;16.521642684936523;0;0;11;12;8.446361000540566;9.17970184328413;0;0;0.0;0.0;267;1.307232;0
1644520045.660576;16.55215311050415;0;0;11;12;8.414726689677119;9.17970184328413;0;0;0.0;0.0;267;1.307232;1
1644520045.6923993;16.58397626876831;0;0;11;12;8.414726689677119;9.145449224465906;0;0;0.0;0.0;268;1.312128;0
1644520045.7226057;16.614182710647583;0;0;11;12;8.383328455760413;9.145449224465906;0;0;0.0;0.0;268;1.312128;1
1644520045.752927;16.644504070281982;0;0;11;12;8.383328455760413;9.111451271958598;0;0;0.0;0.0;269;1.317024;0
1644520045.784255;16.67583203315735;0;0;11;12;8.352163665962047;9.111451271958598;0;0;0.0;0.0;269;1.317024;1
1644520045.816853;16.70843005180359;0;0;11;12;8.352163665962047;9.07770515613653;0;0;0.0;0.0;270;1.32192;0
1644520045.8475173;16.739094257354736;0;0;11;12;8.321229726458485;9.07770515613653;0;0;0.0;0.0;270;1.32192;1
1644520045.8774385;16.769015550613403;0;0;11;12;8.321229726458485;9.044208089139715;0;0;0.0;0.0;271;1.326816;0
1644520045.9101496;16.801726579666138;0;0;11;12;8.290524081711405;9.044208089139715;0;0;0.0;0.0;271;1.326816;1
1644520045.940938;16.832515001296997;0;0;11;12;8.290524081711405;9.010957324106114;0;0;0.0;0.0;272;1.331712;0
1644520045.9708583;16.862435340881348;0;0;11;12;8.260044213763937;9.010957324106114;0;0;0.0;0.0;272;1.331712;1
1644520046.0017748;16.893351793289185;0;0;11;12;8.260044213763937;8.977950154420743;0;0;0.0;0.0;273;1.336608;0
1644520046.032936;16.92451310157776;1;0;12;12;8.977950154420743;8.977950154420743;0;0;0.0;0.0;273;1.336608;1
1644520046.0632613;16.954838275909424;0;0;12;12;8.977950154420743;8.945183912981252;0;0;0.0;0.0;274;1.341504;0
1644520046.0945766;16.986153602600098;0;0;12;12;8.945183912981252;8.945183912981252;0;0;0.0;0.0;274;1.341504;1
1644520046.1269054;17.018482446670532;0;0;12;12;8.945183912981252;8.9126559714795;0;0;0.0;0.0;275;1.3464;0
1644520046.1562011;17.047778129577637;0;0;12;12;8.9126559714795;8.9126559714795;0;0;0.0;0.0;275;1.3464;1
1644520046.1866584;17.078235387802124;0;0;12;12;8.9126559714795;8.880363739698778;0;0;0.0;0.0;276;1.351296;0
1644520046.219505;17.111082077026367;0;0;12;12;8.880363739698778;8.880363739698778;0;0;0.0;0.0;276;1.351296;1
1644520046.2518325;17.143409490585327;0;0;12;12;8.880363739698778;8.84830466482622;0;0;0.0;0.0;277;1.356192;0
1644520046.281774;17.173351049423218;0;0;12;12;8.84830466482622;8.84830466482622;0;0;0.0;0.0;277;1.356192;1
1644520046.312323;17.20390009880066;0;0;12;12;8.84830466482622;8.816476230780081;0;0;0.0;0.0;278;1.361088;0
1644520046.3440387;17.235615730285645;0;0;12;12;8.816476230780081;8.816476230780081;0;0;0.0;0.0;278;1.361088;1
1644520046.373413;17.264990091323853;0;0;12;12;8.816476230780081;8.78487595755148;0;0;0.0;0.0;279;1.365984;0
1644520046.4063253;17.29790234565735;0;0;12;12;8.78487595755148;8.78487595755148;0;0;0.0;0.0;279;1.365984;1
1644520046.4374204;17.328997373580933;0;1;12;13;8.78487595755148;9.48295985060691;0;0;0.0;0.0;280;1.37088;0
1644520046.4673693;17.358946323394775;0;0;12;13;8.753501400560225;9.48295985060691;0;0;0.0;0.0;280;1.37088;1
1644520046.499284;17.39086103439331;0;0;12;13;8.753501400560225;9.449212662526458;0;0;0.0;0.0;281;1.375776;0
1644520046.531287;17.422863960266113;0;0;12;13;8.722350150024422;9.449212662526458;0;0;0.0;0.0;281;1.375776;1
1644520046.5613115;17.45288848876953;0;0;12;13;8.722350150024422;9.415704816205443;0;0;0.0;0.0;282;1.3806720000000001;0
1644520046.5919387;17.483515739440918;0;0;12;13;8.691419830343484;9.415704816205443;0;0;0.0;0.0;282;1.3806720000000001;1
1644520046.6227534;17.51433038711548;0;0;12;13;8.691419830343484;9.382433774452066;0;0;0.0;0.0;283;1.3855680000000001;0
1644520046.6528962;17.54447317123413;0;0;12;13;8.660708099494215;9.382433774452066;0;0;0.0;0.0;283;1.3855680000000001;1
1644520046.6832323;17.574809312820435;0;0;12;13;8.660708099494215;9.349397035809629;0;0;0.0;0.0;284;1.3904640000000001;0
1644520046.7132003;17.604777336120605;0;0;12;13;8.630212648439658;9.349397035809629;0;0;0.0;0.0;284;1.3904640000000001;1
1644520046.7466142;17.63819122314453;1;0;12;13;8.630212648439658;9.316592133929596;0;0;0.0;0.0;285;1.3953600000000002;0
1644520046.7763722;17.667949199676514;0;0;12;13;8.599931200550396;9.316592133929596;0;0;0.0;0.0;285;1.3953600000000002;1
1644520046.8066776;17.698254585266113;0;0;12;13;8.599931200550396;9.284016636957814;0;0;0.0;0.0;286;1.400256;0
1644520046.8375943;17.72917127609253;0;0;12;13;8.569861511037981;9.284016636957814;0;0;0.0;0.0;286;1.400256;1
1644520046.869569;17.761146068572998;0;0;12;13;8.569861511037981;9.25166814693357;0;0;0.0;0.0;287;1.405152;0
1644520046.8997896;17.791366577148438;0;0;12;13;8.540001366400219;9.25166814693357;0;0;0.0;0.0;287;1.405152;1
1644520046.9317393;17.8233163356781;0;0;12;13;8.540001366400219;9.219544299201162;0;0;0.0;0.0;288;1.410048;0
1644520046.9623044;17.853881359100342;0;0;12;13;8.510348583877995;9.219544299201162;0;0;0.0;0.0;288;1.410048;1
1644520046.9956386;17.887215614318848;0;0;12;13;8.510348583877995;9.187642761833684;0;0;0.0;0.0;289;1.414944;0
1644520047.0232906;17.914867639541626;1;0;13;13;9.187642761833684;9.187642761833684;0;0;0.0;0.0;289;1.414944;1
1644520047.0537674;17.9453444480896;0;0;13;13;9.187642761833684;9.155961235068741;0;0;0.0;0.0;290;1.41984;0
1644520047.0863693;17.977946281433105;0;0;13;13;9.155961235068741;9.155961235068741;0;0;0.0;0.0;290;1.41984;1
1644520047.1174376;18.00901460647583;0;0;13;13;9.155961235068741;9.12449745075579;0;0;0.0;0.0;291;1.424736;0
1644520047.146961;18.038537979125977;0;0;13;13;9.12449745075579;9.12449745075579;0;0;0.0;0.0;291;1.424736;1
1644520047.178578;18.070154905319214;0;0;13;13;9.12449745075579;9.093249171814845;0;0;0.0;0.0;292;1.429632;0
1644520047.2109745;18.102551460266113;1;0;14;13;9.792729877339063;9.093249171814845;0;0;0.0;0.0;292;1.429632;1
1644520047.2428892;18.13446617126465;0;0;14;13;9.792729877339063;9.062214191706262;0;0;0.0;0.0;293;1.434528;0
1644520047.273088;18.16466498374939;0;1;14;13;9.75930759106828;9.062214191706262;0;0;0.0;0.0;293;1.434528;1
1644520047.304665;18.196242094039917;0;0;14;13;9.75930759106828;9.031390333911343;0;0;0.0;0.0;294;1.439424;0
1644520047.3344452;18.226022243499756;0;0;14;13;9.726112667289136;9.031390333911343;0;0;0.0;0.0;294;1.439424;1
1644520047.3663585;18.257935523986816;0;0;14;13;9.726112667289136;9.000775451423507;0;0;0.0;0.0;295;1.44432;0
1644520047.3976479;18.289224863052368;0;0;14;13;9.6931427938407;9.000775451423507;0;0;0.0;0.0;295;1.44432;1
1644520047.4288;18.320377111434937;0;0;14;13;9.6931427938407;8.97036742624978;0;0;0.0;0.0;296;1.449216;0
1644520047.456575;18.348151922225952;0;0;14;13;9.660395689807453;8.97036742624978;0;0;0.0;0.0;296;1.449216;1
1644520047.4891918;18.38076877593994;0;1;14;14;9.660395689807453;9.627869104993287;0;0;0.0;0.0;297;1.454112;0
1644520047.5178635;18.409440517425537;0;0;14;14;9.627869104993287;9.627869104993287;0;0;0.0;0.0;297;1.454112;1
1644520047.5483959;18.43997287750244;0;0;14;14;9.627869104993287;9.595560819406062;0;0;0.0;0.0;298;1.459008;0
1644520047.5788622;18.470439195632935;0;0;14;14;9.595560819406062;9.595560819406062;0;0;0.0;0.0;298;1.459008;1
1644520047.6110387;18.502615690231323;0;0;14;14;9.595560819406062;9.563468642752529;0;0;0.0;0.0;299;1.463904;0
1644520047.643637;18.535213947296143;0;0;14;14;9.563468642752529;9.563468642752529;0;0;0.0;0.0;299;1.463904;1
1644520047.6739562;18.56553316116333;0;0;14;14;9.563468642752529;9.531590413943354;0;0;0.0;0.0;300;1.4688;0
1644520047.706013;18.59758996963501;0;0;14;14;9.531590413943354;9.531590413943354;0;0;0.0;0.0;300;1.4688;1
1644520047.7376385;18.629215478897095;0;0;14;14;9.531590413943354;9.499924000607994;0;0;0.0;0.0;301;1.4736960000000001;0
1644520047.767558;18.659135103225708;0;0;14;14;9.499924000607994;9.499924000607994;0;0;0.0;0.0;301;1.4736960000000001;1
1644520047.798177;18.689754009246826;0;0;14;14;9.499924000607994;9.468467298619226;0;0;0.0;0.0;302;1.4785920000000001;0
1644520047.8307893;18.722366333007812;0;0;14;14;9.468467298619226;9.468467298619226;0;0;0.0;0.0;302;1.4785920000000001;1
1644520047.8637822;18.755359172821045;0;0;14;14;9.468467298619226;9.437218231627083;0;0;0.0;0.0;303;1.4834880000000001;0
1644520047.8927033;18.78428030014038;0;0;14;14;9.437218231627083;9.437218231627083;0;0;0.0;0.0;303;1.4834880000000001;1
1644520047.9247098;18.81628680229187;0;0;14;14;9.437218231627083;9.406174750601995;0;0;0.0;0.0;304;1.4883840000000002;0
1644520047.955723;18.847300052642822;0;0;14;14;9.406174750601995;9.406174750601995;0;0;0.0;0.0;304;1.4883840000000002;1
1644520047.9856267;18.877203702926636;0;0;14;14;9.406174750601995;9.375334833386905;0;0;0.0;0.0;305;1.4932800000000002;0
1644520048.0161746;18.90775156021118;0;0;14;14;9.375334833386905;9.375334833386905;0;0;0.0;0.0;305;1.4932800000000002;1
1644520048.0475428;18.939119815826416;0;0;14;14;9.375334833386905;9.34469648425819;0;0;0.0;0.0;306;1.498176;0
1644520048.0775113;18.969088315963745;0;0;14;14;9.34469648425819;9.34469648425819;0;0;0.0;0.0;306;1.498176;1
1644520048.1072917;18.998868703842163;0;0;14;14;9.34469648425819;9.314257733495134;0;0;0.0;0.0;307;1.503072;0
1644520048.138471;19.03004789352417;1;0;15;14;9.979561857316217;9.314257733495134;0;0;0.0;0.0;307;1.503072;1
1644520048.170539;19.062115907669067;0;0;15;14;9.979561857316217;9.284016636957812;0;0;0.0;0.0;308;1.507968;0
1644520048.2004592;19.092036247253418;0;0;15;14;9.947160682454799;9.284016636957812;0;0;0.0;0.0;308;1.507968;1
1644520048.2313764;19.122953414916992;0;0;15;14;9.947160682454799;9.253971275673159;0;0;0.0;0.0;309;1.512864;0
1644520048.26466;19.15623688697815;0;0;15;14;9.914969223935529;9.253971275673159;0;0;0.0;0.0;309;1.512864;1
1644520048.294257;19.18583393096924;0;0;15;14;9.914969223935529;9.224119755429053;0;0;0.0;0.0;310;1.51776;0
1644520048.3261743;19.217751264572144;0;0;15;14;9.882985452245414;9.224119755429053;0;0;0.0;0.0;310;1.51776;1
1644520048.3566082;19.24818515777588;0;0;15;14;9.882985452245414;9.194460206376226;0;0;0.0;0.0;311;1.522656;0
1644520048.386118;19.277694940567017;0;0;15;14;9.851207363974527;9.194460206376226;0;0;0.0;0.0;311;1.522656;1
1644520048.4162776;19.307854652404785;0;0;15;14;9.851207363974527;9.16499078263784;0;0;0.0;0.0;312;1.527552;0
1644520048.4474747;19.339051723480225;0;0;15;14;9.819632981397687;9.16499078263784;0;0;0.0;0.0;312;1.527552;1
1644520048.4802907;19.371867656707764;0;0;15;14;9.819632981397687;9.135709661926537;0;0;0.0;0.0;313;1.532448;0
1644520048.5111794;19.402756452560425;0;0;15;14;9.788260352064148;9.135709661926537;0;0;0.0;0.0;313;1.532448;1
1644520048.541004;19.432580947875977;0;0;15;14;9.788260352064148;9.10661504516881;0;0;0.0;0.0;314;1.537344;0
1644520048.571585;19.463161945343018;0;0;15;14;9.757087548395154;9.10661504516881;0;0;0.0;0.0;314;1.537344;1
1644520048.6052792;19.496856212615967;0;0;15;14;9.757087548395154;9.077705156136528;0;0;0.0;0.0;315;1.54224;0
1644520048.6342013;19.52577829360962;0;0;15;14;9.726112667289136;9.077705156136528;0;0;0.0;0.0;315;1.54224;1
1644520048.665873;19.55745005607605;0;0;15;14;9.726112667289136;9.048978241085463;0;0;0.0;0.0;316;1.547136;0
1644520048.6968107;19.588387727737427;0;0;15;14;9.695333829734425;9.048978241085463;0;0;0.0;0.0;316;1.547136;1
1644520048.7277215;19.619298458099365;0;0;15;14;9.695333829734425;9.02043256840065;0;0;0.0;0.0;317;1.552032;0
1644520048.7590716;19.650648593902588;0;1;15;14;9.664749180429268;9.02043256840065;0;0;0.0;0.0;317;1.552032;1
1644520048.7902515;19.681828498840332;0;0;15;14;9.664749180429268;8.992066428248448;0;0;0.0;0.0;318;1.556928;0
1644520048.8230052;19.714582204818726;1;1;16;14;10.276647346569655;8.992066428248448;1;1;0.05072387482579142;0.6422904591606035;318;1.556928;1
1644520048.8509645;19.742541551589966;0;0;16;14;10.276647346569655;8.963878132235129;0;1;0.05065203977850891;0.6402770094453664;319;1.561824;0
1644520048.882802;19.774379014968872;0;1;16;14;10.244432151125862;8.963878132235129;0;1;0.050570488167695014;0.6402770094453664;319;1.561824;1
1644520048.912694;19.80427098274231;0;1;16;15;10.244432151125862;9.574142156862745;0;1;0.05049415860202138;0.6382761437908496;320;1.5667200000000001;0
1644520048.9426143;19.83419132232666;0;0;16;15;10.212418300653594;9.574142156862745;0;1;0.050417986987668854;0.6382761437908496;320;1.5667200000000001;1
1644520048.9745417;19.866118669509888;0;0;16;15;10.212418300653594;9.544316168835135;0;1;0.050336958951865095;0.6362877445890089;321;1.5716160000000001;0
1644520049.006055;19.897632122039795;0;0;16;15;10.180603913424143;9.544316168835135;0;1;0.0502572363317714;0.6362877445890089;321;1.5716160000000001;1
1644520049.0365248;19.928101778030396;0;0;16;15;10.180603913424143;9.514675435391547;0;1;0.05018039405551629;0.6343116956927698;322;1.5765120000000001;0
1644520049.0702639;19.961840867996216;0;1;16;15;10.148987131084317;9.514675435391547;0;1;0.05009558019286929;0.6343116956927698;322;1.5765120000000001;1
1644520049.0989423;19.990519285202026;0;0;16;15;10.148987131084317;9.48521823590117;0;1;0.05002371302781762;0.6323478823934114;323;1.5814080000000001;0
1644520049.129405;20.020982027053833;0;0;16;15;10.117566118294583;9.48521823590117;0;1;0.04994759990537557;0.6323478823934114;323;1.5814080000000001;1
1644520049.160379;20.051955938339233;0;1;16;16;10.117566118294583;10.08633906237392;0;1;0.04987044670729628;0.63039619139837;324;1.5863040000000002;0
1644520049.1924124;20.08398938179016;0;0;16;16;10.08633906237392;10.08633906237392;0;1;0.04979090463504648;0.63039619139837;324;1.5863040000000002;1
1644520049.2233267;20.114903688430786;0;0;16;16;10.08633906237392;10.055304172951232;0;1;0.04971438170868083;0.628456510809452;325;1.5912;0
1644520049.2541664;20.145743370056152;1;0;17;16;10.683760683760683;10.055304172951232;0;1;0.0496382775076129;0.628456510809452;325;1.5912;1
1644520049.2861125;20.17768955230713;0;0;17;16;10.683760683760683;10.02445968162316;0;1;0.04955968806079978;0.6265287301014475;326;1.596096;0
1644520049.3182375;20.20981454849243;0;0;17;16;10.650988411724608;10.02445968162316;0;1;0.049480909268145454;0.6265287301014475;326;1.596096;1
1644520049.3488655;20.240442514419556;0;0;17;16;10.650988411724608;9.993803841618197;0;1;0.049406034442556625;0.6246127401011373;327;1.600992;0
1644520049.3777893;20.26936626434326;0;0;17;16;10.618416581719334;9.993803841618197;0;1;0.04933553358099529;0.6246127401011373;327;1.600992;1
1644520049.409284;20.300861120224;0;0;17;16;10.618416581719334;9.96333492746692;0;1;0.04925899419132453;0.6227084329666825;328;1.605888;0
1644520049.4412367;20.33281373977661;0;0;17;16;10.586043360433605;9.96333492746692;0;1;0.04918158464431921;0.6227084329666825;328;1.605888;1
1644520049.4701695;20.361746549606323;1;0;17;16;10.586043360433605;9.933051234678269;0;1;0.049111700588343396;0.6208157021673918;329;1.610784;0
1644520049.5010872;20.392664194107056;0;0;17;16;10.55386693684566;9.933051234678269;0;1;0.04903724155321371;0.6208157021673918;329;1.610784;1
1644520049.5330358;20.424612760543823;0;0;17;16;10.55386693684566;9.902951079421667;0;1;0.0489605365704556;0.6189344424638542;330;1.61568;0
1644520049.5636637;20.455240726470947;0;1;17;16;10.521885521885523;9.902951079421667;0;1;0.04888722715963488;0.6189344424638542;330;1.61568;1
1644520049.5936651;20.485242128372192;0;0;17;16;10.521885521885523;9.873032798214956;0;1;0.04881562999028425;0.6170645498884347;331;1.620576;0
1644520049.6265008;20.518077850341797;0;0;17;16;10.49009734810339;9.873032798214956;0;1;0.048737508810229105;0.6170645498884347;331;1.620576;1
1644520049.657142;20.54871892929077;0;0;17;16;10.49009734810339;9.843294747617922;0;1;0.048664834213804416;0.6152059217261201;332;1.625472;0
1644520049.6870484;20.578625440597534;0;0;17;16;10.458500669344042;9.843294747617922;0;1;0.04859411056810427;0.6152059217261201;332;1.625472;1
1644520049.7183511;20.609928131103516;0;0;17;16;10.458500669344042;9.813735303931383;0;1;0.04852030505098404;0.6133584564957114;333;1.630368;0
1644520049.751627;20.64320397377014;0;0;17;16;10.427093760427093;9.813735303931383;0;1;0.048442092674694744;0.6133584564957114;333;1.630368;1
1644520049.7804687;20.672045707702637;0;0;17;16;10.427093760427093;9.784352862901647;0;1;0.04837450604259204;0.611522053931353;334;1.635264;0
1644520049.8123837;20.70396065711975;0;0;17;16;10.395874916833;9.784352862901647;0;1;0.0482999372226935;0.611522053931353;334;1.635264;1
1644520049.8439925;20.7355694770813;0;0;17;16;10.395874916833;9.755145839430298;0;1;0.048226309921475;0.6096966149643936;335;1.64016;0
1644520049.8744717;20.766048669815063;0;0;17;16;10.364842454394694;9.755145839430298;0;1;0.048155526161968956;0.6096966149643936;335;1.64016;1
